,test_id,kcid,lmc_prior_code,lengthscale_prior_code,test_data,elpd_waic,p_waic,se,warning,n_data_points,n_samples,scale,elpd_waic_y0,elpd_waic_y1,elpd_waic_y2,elpd_waic_y3,elpd_waic_y4
176,1,4,0,1,1,8786.68045253105,8.81177533689038,283.68853670110985,False,1960,300,log,-280.71126,4575.55962,4573.95665,-46.40885,-35.7157
177,1,4,0,1,1,8814.199910839445,8.910372779011844,283.58066603562037,False,1960,300,log,-278.56309,4576.49235,4578.36353,-30.14175,-31.95113
178,1,4,0,1,1,8822.118246655773,9.14913483091513,283.3028152860397,False,1960,300,log,-275.83922,4577.22551,4575.71849,-26.87828,-28.10825
179,1,4,0,1,1,8827.692491808211,11.375460149192786,283.16709048112125,False,1960,300,log,-269.69227,4580.24667,4579.65003,-35.79833,-26.71361
180,2,4,0,1,1,8576.021366245326,190.47938836059586,289.31387038231026,True,1960,300,log,-500.25201,4567.25533,4574.12136,-23.35473,-41.74858
181,2,4,0,1,1,8655.336064863952,134.11002222891045,285.34537362694573,True,1960,300,log,-395.55199,4555.37351,4567.96165,-28.19333,-44.25377
182,2,4,0,1,1,8628.701549494328,146.91186706434513,285.25062134277687,True,1960,300,log,-411.45072,4548.6678,4552.76808,-23.26517,-38.01844
183,2,4,0,1,1,8616.47383133313,138.96782871785769,284.09547582996777,True,1960,300,log,-400.70665,4526.68319,4557.75304,-26.2203,-41.03544
184,2,4,0,1,1,8647.256576330263,128.23625090318296,284.1063859871344,True,1960,300,log,-381.62081,4546.74281,4553.10464,-27.23239,-43.73767
185,2,4,0,1,1,8605.584996443158,151.18536224391585,285.24648442928986,True,1960,300,log,-422.17665,4545.57544,4555.78418,-32.11965,-41.47833
186,2,4,0,1,1,8672.20706398608,109.1582768103847,282.54613564151026,True,1960,300,log,-349.54882,4523.40621,4566.4409,-28.18989,-39.90134
187,2,4,0,1,1,8698.493215446902,100.45026047044105,282.8757099625084,True,1960,300,log,-343.22472,4552.3056,4554.15333,-23.051,-41.68999
188,2,4,0,1,1,8649.781292941998,119.89364512868625,283.9662742682039,True,1960,300,log,-382.2755,4531.75962,4566.38466,-27.60119,-38.48629
189,2,4,0,1,1,8621.291887511778,114.77471966397357,282.7026181023998,True,1960,300,log,-372.79625,4508.39633,4557.58646,-28.582,-43.31265
190,3,4,2,1,1,8572.275961747278,926.0177133058082,360.4089209618874,True,1960,300,log,-315.86891,4557.44196,4580.99801,-144.27727,-106.01783
191,3,4,2,1,1,8456.878851676203,1238.2025583485233,367.19518945335693,True,1960,300,log,-311.66778,4491.02469,4513.60052,-118.05778,-118.0208
192,3,4,2,1,1,8926.930910111143,743.0745250221605,328.27710883810244,True,1960,300,log,-307.08373,4725.4706,4753.12029,-141.16029,-103.41596
193,3,4,2,1,1,8633.03027234276,883.1892773377455,327.25497195722954,True,1960,300,log,-313.97608,4592.76414,4602.99801,-134.80021,-113.95558
194,3,4,2,1,1,8215.312387201255,1437.4795525593622,374.73261377691387,True,1960,300,log,-308.05728,4393.50125,4375.02487,-124.3429,-120.81355
195,3,4,2,1,1,8763.201921010917,838.909049617605,327.1981526391876,True,1960,300,log,-300.58669,4672.70488,4632.84759,-131.08565,-110.67821
196,3,4,2,1,1,8380.260422758918,1196.23211234768,381.8860445482989,True,1960,300,log,-302.79581,4409.60886,4514.52931,-122.72749,-118.35445
197,3,4,2,1,1,7833.813020720741,1713.5498104918574,471.64760880004667,True,1960,300,log,-305.06844,4230.42024,4143.2548,-118.42923,-116.36435
198,3,4,2,1,1,9074.383440613921,556.7988856621114,311.05218855749615,True,1960,300,log,-301.84321,4826.09938,4801.83546,-137.25045,-114.45774
199,3,4,2,1,1,8895.864859618381,155.72114734896442,293.6428455088909,True,1960,300,log,-250.12365,4677.24755,4676.37622,-108.16789,-99.46736
200,0,5,2,1,1,8820.163881223332,10.24109948698472,283.5545545145085,False,1960,300,log,-278.46765,4575.5967,4579.74624,-30.50681,-26.20461
201,0,5,2,1,1,8849.32284064357,8.57906671685788,283.40364556551225,False,1960,300,log,-264.65614,4583.537,4582.09949,-24.85706,-26.80045
202,0,5,2,1,1,8821.11407140776,8.332026108436505,283.52102848791566,False,1960,300,log,-273.32849,4579.78609,4578.34644,-28.78597,-34.90399
203,0,5,2,1,1,8834.029612774095,10.553952687990916,283.0362472925395,False,1960,300,log,-263.3556,4580.24088,4579.72791,-31.76741,-30.81616
204,0,5,2,1,1,8836.468308041325,9.828359562846014,283.57915499606423,False,1960,300,log,-269.86787,4584.62941,4580.62329,-30.42512,-28.4914
205,0,5,2,1,1,8838.43306634539,8.357373695236053,283.50887862815046,False,1960,300,log,-274.55046,4582.03707,4582.60731,-24.92418,-26.73669
206,0,5,2,1,1,8840.529573795213,10.328236923352385,283.1248253181598,False,1960,300,log,-264.65481,4579.1839,4580.52624,-27.16697,-27.35877
207,0,5,2,1,1,8825.933120397149,6.875533772280173,282.9211486165182,False,1960,300,log,-273.10935,4577.99145,4574.18403,-24.37329,-28.75972
208,0,5,2,1,1,8843.768357264973,9.087873640372576,283.2712023123654,False,1960,300,log,-268.43224,4581.07809,4581.9029,-22.06053,-28.71987
209,0,5,2,1,1,8831.01729023784,7.923371948250218,283.1355115075127,False,1960,300,log,-270.49008,4576.76466,4582.40587,-30.74184,-26.92132
210,1,5,0,1,1,8829.240119076869,8.505139968761842,283.6710378889291,False,1960,300,log,-274.48896,4580.70709,4579.98409,-23.78074,-33.18135
211,1,5,0,1,1,8821.958031545671,8.76636188775128,283.3918960032823,False,1960,300,log,-274.75014,4577.06339,4577.07276,-28.10021,-29.32777
212,1,5,0,1,1,8817.430504117361,8.013662844703275,283.35025751991157,False,1960,300,log,-277.57525,4575.6968,4577.58765,-28.77982,-29.49888
213,1,5,0,1,1,8815.334618483908,8.246247248477609,283.77544420487493,False,1960,300,log,-280.11595,4578.22015,4577.41974,-28.16427,-32.02505
214,1,5,0,1,1,8730.064941427245,8.267930019886048,284.9257376326867,False,1960,300,log,-275.58557,4576.20389,4574.46876,-55.73182,-89.29032
215,1,5,0,1,1,8812.58762751337,7.658943605622758,283.53533718357903,False,1960,300,log,-276.29634,4578.52528,4577.9759,-34.04759,-33.56962
216,1,5,0,1,1,8803.247614476686,8.593835143366194,283.6426730283391,False,1960,300,log,-278.1571,4574.20113,4580.61537,-38.5983,-34.81349
217,1,5,0,1,1,8837.164431214973,9.840696462458865,283.414084853963,False,1960,300,log,-263.41789,4583.22113,4581.08677,-28.1793,-35.54627
218,1,5,0,1,1,8844.81900532932,10.21889429456705,282.95138146416934,False,1960,300,log,-264.6711,4579.31004,4580.6419,-24.3773,-26.08455
219,1,5,0,1,1,8814.08418387673,9.065322443970341,283.17662754418507,False,1960,300,log,-273.42987,4572.20305,4577.97418,-31.55404,-31.10914
220,2,5,0,1,1,8558.769893876066,215.8015719277381,290.0219230264405,True,1960,300,log,-527.92001,4577.35126,4570.37654,-26.13549,-34.90241
221,2,5,0,1,1,8656.280653739068,126.60480106463758,285.29295507651307,True,1960,300,log,-386.56003,4568.86758,4548.49813,-28.48675,-46.03827
222,2,5,0,1,1,8572.008340320994,163.22314924751018,284.5811169731025,True,1960,300,log,-428.65085,4517.42847,4559.73181,-36.22772,-40.27337
223,2,5,0,1,1,8608.61095338295,139.62252601802373,286.06220881000525,True,1960,300,log,-426.16574,4547.44923,4558.25638,-29.46524,-41.46368
224,2,5,0,1,1,8610.81754019691,140.65743755167173,284.6791189887143,True,1960,300,log,-414.98604,4552.35437,4540.26762,-22.93722,-43.88119
225,2,5,0,1,1,8590.214620337665,129.62430065410487,283.2099748004535,True,1960,300,log,-380.28548,4496.91378,4543.53223,-26.53913,-43.40678
226,2,5,0,1,1,8608.519782737993,123.03642843957905,283.42240840642495,True,1960,300,log,-389.84707,4549.87681,4524.32607,-34.1018,-41.73422
227,2,5,0,1,1,8581.964546492914,144.72197360882367,284.1255383972292,True,1960,300,log,-397.0577,4507.14449,4557.52859,-42.82857,-42.82226
228,2,5,0,1,1,8616.739495333608,126.69389300988549,284.1262148259807,True,1960,300,log,-379.50278,4543.95955,4536.29512,-40.09821,-43.9142
229,2,5,0,1,1,8597.063084843992,136.20007420783327,283.09725319875344,True,1960,300,log,-377.32906,4512.75864,4549.4538,-47.26516,-40.55513
230,3,5,2,1,1,8361.383639319189,1292.0261601450336,374.63218376415887,True,1960,300,log,-291.60121,4437.01482,4460.03085,-133.06559,-110.99523
231,3,5,2,1,1,8187.444382344819,1422.531928183922,412.9274271269515,True,1960,300,log,-303.22588,4356.63555,4379.05706,-131.99447,-113.02788
232,3,5,2,1,1,8914.470603815462,732.8666292902433,320.8808589988523,True,1960,300,log,-308.05637,4724.19195,4748.69131,-134.1514,-116.20488
233,3,5,2,1,1,8424.81470480812,1159.8022246038117,457.6709032566761,True,1960,300,log,-320.64465,4460.56639,4543.93636,-142.08215,-116.96125
234,3,5,2,1,1,8011.123255584324,1620.6437503234824,443.7027911142825,True,1960,300,log,-294.37466,4239.28307,4308.3604,-133.22135,-108.92422
235,3,5,2,1,1,8988.403634037146,425.24374393336416,309.2158881000111,True,1960,300,log,-329.81613,4774.1825,4789.14137,-138.50313,-106.60098
236,3,5,2,1,1,8979.034339733806,633.3664151000439,310.6516604119521,True,1960,300,log,-305.51983,4757.51054,4768.41842,-122.60947,-118.76532
237,3,5,2,1,1,9198.266441624513,463.25016155533956,308.54741398574805,True,1960,300,log,-312.85643,4879.39881,4878.66719,-124.38038,-122.56274
238,3,5,2,1,1,8939.38698136812,754.985443578138,339.14375089241986,True,1960,300,log,-313.44551,4734.65451,4763.49968,-124.71123,-120.61047
239,3,5,2,1,1,8144.887842541137,1461.0608664721694,401.724031507506,True,1960,300,log,-293.37411,4358.84992,4319.53666,-125.45698,-114.66766
240,0,6,2,1,1,8851.39447821009,14.178638302179882,283.4869309651951,False,1960,300,log,-264.51181,4583.40384,4583.54963,-22.46667,-28.58051
241,0,6,2,1,1,8851.021305946439,11.876512426177463,283.46253132616516,False,1960,300,log,-261.32899,4583.31989,4585.34166,-24.24077,-32.07048
242,0,6,2,1,1,8855.738599262771,10.545543708483244,283.17707922642046,False,1960,300,log,-259.44295,4582.80332,4582.01574,-23.28953,-26.34799
243,0,6,2,1,1,8858.754669412945,11.783045102287655,283.14098611302177,False,1960,300,log,-256.49695,4582.4678,4581.60597,-21.80266,-27.0195
244,0,6,2,1,1,8846.848914412272,11.303489133658985,283.64480469172815,False,1960,300,log,-268.44303,4583.59631,4584.43959,-24.55285,-28.19111
245,0,6,2,1,1,8834.762923598126,11.734080201687368,283.7649753912675,False,1960,300,log,-271.38817,4583.57775,4581.27243,-30.83977,-27.85931
246,0,6,2,1,1,8825.74616875121,11.040548264305256,283.5255629401014,False,1960,300,log,-267.36256,4580.44849,4579.74044,-35.11782,-31.96239
247,0,6,2,1,1,8852.089804869913,12.8913102834897,283.5637621657642,True,1960,300,log,-259.66542,4584.09226,4582.67906,-24.11816,-30.89792
248,0,6,2,1,1,8842.163539408068,12.252287850713632,283.327438699155,False,1960,300,log,-261.96221,4579.1473,4579.79105,-22.55148,-32.26112
249,0,6,2,1,1,8822.273136586236,11.743268373839214,283.3736229918794,False,1960,300,log,-274.21862,4581.9486,4576.458,-32.27984,-29.635
250,1,6,0,1,1,8839.385464157447,11.799984118658372,283.66411809431065,False,1960,300,log,-272.57198,4581.12026,4580.88362,-22.50312,-27.54332
251,1,6,0,1,1,8838.472163351258,12.114890192675798,283.73914979453696,False,1960,300,log,-270.74373,4583.6767,4581.96908,-28.14679,-28.28309
252,1,6,0,1,1,8824.259534189852,15.035689919967986,283.6820169746354,False,1960,300,log,-270.92051,4578.50643,4580.90555,-27.85476,-36.37718
253,1,6,0,1,1,8822.870506301439,10.743721017515046,283.401544177511,False,1960,300,log,-269.47499,4575.55396,4573.95986,-26.80903,-30.35929
254,1,6,0,1,1,8827.828482163946,13.148246158800667,283.5183452893116,False,1960,300,log,-270.23375,4578.37924,4575.94764,-24.25229,-32.01236
255,1,6,0,1,1,8844.19878492102,10.665053012158166,283.4944904716072,False,1960,300,log,-260.04458,4580.32916,4583.52347,-27.40029,-32.20897
256,1,6,0,1,1,8850.240692912812,10.990117707063703,283.49713436409274,False,1960,300,log,-261.15848,4583.20707,4582.80245,-23.56359,-31.04676
257,1,6,0,1,1,8813.663739017722,15.285705515872094,283.4912851390022,False,1960,300,log,-278.13418,4576.20165,4575.53522,-29.47679,-30.46216
258,1,6,0,1,1,8796.162832827416,11.864933224493216,283.6134544093143,False,1960,300,log,-290.12471,4573.47175,4570.11677,-28.01394,-29.28703
259,1,6,0,1,1,8826.584325453003,11.677147457452055,283.61732065082606,False,1960,300,log,-270.35778,4577.71851,4578.23031,-27.8795,-31.12721
260,2,6,0,1,1,8643.518709126518,153.15042196207654,287.265374655558,True,1960,300,log,-429.6929,4569.55917,4574.38351,-29.8929,-40.83817
261,2,6,0,1,1,8692.123592632532,122.2397153966802,284.8818479901217,True,1960,300,log,-364.4281,4564.67057,4565.64203,-25.84819,-47.91272
262,2,6,0,1,1,8641.968649064798,142.5491230188161,285.0850013490372,True,1960,300,log,-408.47764,4547.09476,4566.31394,-24.71627,-38.24614
263,2,6,0,1,1,8592.385689229535,153.01703821474882,284.32393532884055,True,1960,300,log,-407.9683,4510.4754,4565.94475,-35.77432,-40.29184
264,2,6,0,1,1,8635.47131434455,144.89927049653045,283.88720873331147,True,1960,300,log,-387.76598,4542.04424,4552.74427,-30.55815,-40.99306
265,2,6,0,1,1,8628.86183393583,135.0607058681873,284.64026110999504,True,1960,300,log,-405.16266,4546.6368,4556.75481,-31.09593,-38.27119
266,2,6,0,1,1,8625.87565893165,136.3624008767813,285.08541041552314,True,1960,300,log,-408.85704,4557.95099,4549.91207,-35.11394,-38.01643
267,2,6,0,1,1,8586.624557557217,152.3751059030647,283.92338678838524,True,1960,300,log,-403.68997,4504.26331,4569.87624,-47.00136,-36.82366
268,2,6,0,1,1,8626.320480490562,130.6811994146073,284.69170572262755,True,1960,300,log,-408.20521,4538.75847,4568.31049,-33.58157,-38.9617
269,2,6,0,1,1,8645.823655238102,112.97543159077523,281.93714013798586,True,1960,300,log,-353.24535,4505.5236,4558.11591,-23.13919,-41.43132
270,3,6,2,1,1,7477.17219352633,2333.4305404787356,444.2241315450752,True,1960,300,log,-316.48982,4034.70588,4013.28008,-139.59278,-114.73117
271,3,6,2,1,1,8933.969049145604,186.01235657887534,295.32677979766277,True,1960,300,log,-238.27159,4691.4366,4694.5026,-108.46913,-105.22944
272,3,6,2,1,1,9150.346807970482,314.49792477618166,301.20017645433506,True,1960,300,log,-291.60758,4818.3613,4834.13461,-106.08947,-104.45205
273,3,6,2,1,1,7982.335075119869,1596.244516251158,424.391593663494,True,1960,300,log,-312.65581,4283.65342,4251.83737,-131.27618,-109.22372
274,3,6,2,1,1,7957.404016755891,1622.725519238453,493.0686015951611,True,1960,300,log,-310.95581,4338.92021,4166.98592,-126.2599,-111.28641
275,3,6,2,1,1,8501.50454833676,1097.2478257373882,338.55373524277724,True,1960,300,log,-308.40703,4527.40167,4516.94083,-127.73099,-106.69993
276,3,6,2,1,1,8466.83606628005,1155.0953168533497,407.6428763810006,True,1960,300,log,-311.8349,4527.01284,4492.68262,-128.90381,-112.12068
277,3,6,2,1,1,8838.297513191112,738.7537386755762,317.43373860608494,True,1960,300,log,-303.47656,4679.64058,4701.67966,-135.82373,-103.72243
278,3,6,2,1,1,9235.003645616114,385.4174575102831,308.8983458696023,True,1960,300,log,-316.63197,4905.13467,4892.26824,-133.58751,-112.17979
279,3,6,2,1,1,8858.546712192256,263.0201229953806,299.9993032811168,True,1960,300,log,-292.42039,4690.55956,4687.37698,-127.35786,-99.61158
280,0,7,2,1,1,8843.840323653421,9.2566890076561,283.716870672537,False,1960,300,log,-268.2328,4586.1594,4583.37721,-25.868,-31.59548
281,0,7,2,1,1,8858.993699959967,10.252621508182981,283.1464176207491,False,1960,300,log,-254.80705,4582.66507,4584.99599,-21.58722,-32.27308
282,0,7,2,1,1,8847.311550406033,9.87670194055315,283.8936619195019,False,1960,300,log,-271.07341,4584.71322,4584.29169,-23.08393,-27.53602
283,0,7,2,1,1,8832.885583020343,9.361518603519961,282.8111416428834,False,1960,300,log,-266.74569,4575.16033,4576.71697,-26.32779,-25.91823
284,0,7,2,1,1,8830.223052781272,8.967148200800501,283.7273474458824,False,1960,300,log,-272.16126,4579.76816,4578.79136,-28.11532,-28.05989
285,0,7,2,1,1,8834.988053669555,10.486061492508494,283.4664639024012,False,1960,300,log,-266.44136,4576.99299,4578.54123,-25.86345,-28.24136
286,0,7,2,1,1,8825.64599447728,9.60578211146084,283.602320466917,False,1960,300,log,-276.1913,4577.28813,4577.08271,-24.19069,-28.34286
287,0,7,2,1,1,8831.773561968615,10.347542885686908,283.2970521733419,False,1960,300,log,-270.09983,4581.47257,4577.246,-25.42643,-31.41875
288,0,7,2,1,1,8838.406556479918,10.793837601500467,283.58712464639603,False,1960,300,log,-273.41076,4581.03963,4580.92826,-24.54136,-25.60922
289,0,7,2,1,1,8813.364221784776,10.952972285960339,283.4218914129278,False,1960,300,log,-279.38522,4574.40375,4575.92541,-28.03343,-29.54628
290,1,7,0,1,1,8810.735372614023,10.01456330377151,283.68597045261185,False,1960,300,log,-277.46338,4577.68883,4577.18883,-24.15493,-42.52396
291,1,7,0,1,1,8824.565967251321,10.009087122825248,283.6241979377108,False,1960,300,log,-276.50816,4577.65473,4578.64081,-24.63408,-30.58733
292,1,7,0,1,1,8816.179872154378,9.686274141402604,283.6935004795929,False,1960,300,log,-279.16429,4578.52809,4577.34983,-27.62309,-32.91067
293,1,7,0,1,1,8811.044312871381,9.488934439768578,283.7724567350704,False,1960,300,log,-278.16464,4579.92279,4578.77975,-33.55763,-35.93595
294,1,7,0,1,1,8825.127129922726,10.624386113784713,283.5643151278943,False,1960,300,log,-278.50677,4578.13037,4579.34242,-22.9546,-30.8843
295,1,7,0,1,1,8808.062497143426,8.791284156006906,283.8441530119547,False,1960,300,log,-276.69149,4577.45342,4577.63439,-34.12764,-36.20618
296,1,7,0,1,1,8825.341060372932,9.915884894738571,283.40734363848753,False,1960,300,log,-279.42034,4577.55185,4577.06956,-21.22239,-28.63762
297,1,7,0,1,1,8818.201580841636,10.529053048932921,283.84957616550435,False,1960,300,log,-275.34659,4574.87133,4577.82205,-27.02454,-32.12066
298,1,7,0,1,1,8803.775215704327,12.72073483075633,283.5631643824646,False,1960,300,log,-283.52922,4574.85333,4573.11507,-27.22059,-33.44338
299,1,7,0,1,1,8792.769262675742,11.687512457067282,283.9749684332467,False,1960,300,log,-295.27624,4573.60589,4574.04421,-24.49691,-35.10769
300,2,7,0,1,1,8626.57506473344,147.58877028947592,287.8151570671439,True,1960,300,log,-461.84048,4563.95207,4583.65436,-23.4619,-35.72899
301,2,7,0,1,1,8689.341875218375,112.45106152214913,285.0460591964815,True,1960,300,log,-382.00127,4569.62559,4563.7618,-23.55974,-38.48451
302,2,7,0,1,1,8609.081820815274,144.34901499935833,284.29989102550917,True,1960,300,log,-410.16652,4530.54483,4565.95328,-37.29602,-39.95374
303,2,7,0,1,1,8620.686731668731,138.43385114289586,285.33881853443586,True,1960,300,log,-396.63507,4565.09809,4550.92137,-63.8681,-34.82956
304,2,7,0,1,1,8617.169333100876,151.59129866519672,285.59328614657954,True,1960,300,log,-430.25984,4551.28816,4563.69252,-24.19634,-43.35517
305,2,7,0,1,1,8600.440056317948,141.1368717523231,282.4436813104099,True,1960,300,log,-388.75393,4497.79954,4560.02072,-25.0444,-43.58187
306,2,7,0,1,1,8514.057581002617,195.23621219909407,284.59828515251587,True,1960,300,log,-464.53621,4491.78445,4560.02864,-37.08201,-36.13729
307,2,7,0,1,1,8629.87667572797,145.3947729224684,285.5007176616276,True,1960,300,log,-419.42067,4558.12509,4561.83484,-32.14964,-38.51294
308,2,7,0,1,1,8663.714650999504,124.03906988030609,284.9809901828586,True,1960,300,log,-384.46768,4559.52668,4560.26407,-28.43786,-43.17056
309,2,7,0,1,1,8653.279212823925,133.62346974072165,285.486280004924,True,1960,300,log,-407.19146,4569.36011,4557.60109,-27.90522,-38.58531
310,3,7,2,1,1,8129.932674740044,1362.3556914691248,429.2688239107303,True,1960,300,log,-292.98061,4305.75714,4339.88944,-113.84717,-108.88612
311,3,7,2,1,1,8972.156658551805,585.0446600903346,317.1046821462188,True,1960,300,log,-300.03972,4768.24793,4744.44955,-134.93261,-105.56849
312,3,7,2,1,1,8950.326629327232,666.3964457976087,329.68981704229685,True,1960,300,log,-324.23589,4793.13074,4728.69022,-137.6364,-109.62205
313,3,7,2,1,1,7744.571288998062,1836.2615605029139,516.913244818828,True,1960,300,log,-298.94626,4080.69717,4205.48451,-133.07636,-109.58778
314,3,7,2,1,1,7350.580161133301,2310.340017843977,559.4133416496006,True,1960,300,log,-304.15509,3915.17025,3969.17927,-129.27675,-100.33752
315,3,7,2,1,1,8855.281993438328,735.7976161690892,333.7244494806683,True,1960,300,log,-314.76934,4698.31214,4719.96071,-135.41534,-112.80618
316,3,7,2,1,1,8521.594577068345,1081.9559730622987,352.78167755623537,True,1960,300,log,-311.01073,4544.7227,4530.22137,-124.47589,-117.86287
317,3,7,2,1,1,8509.577065371013,1141.3287671066878,377.6331637355945,True,1960,300,log,-305.5955,4584.5391,4478.77854,-132.65544,-115.48963
318,3,7,2,1,1,8870.997973571808,784.4426050941108,322.9768743436983,True,1960,300,log,-314.71412,4712.96623,4733.51668,-141.10482,-119.666
319,3,7,2,1,1,8114.436750369519,1520.7929549119713,475.75216835014993,True,1960,300,log,-305.15902,4336.60078,4328.54465,-137.46724,-108.08242
320,0,8,2,1,1,8824.09338922123,10.545150215033342,283.6135487424308,False,1960,300,log,-277.77436,4579.43236,4580.51999,-29.36541,-28.71919
321,0,8,2,1,1,8837.999407740741,13.361153474773156,283.718414696908,True,1960,300,log,-272.14257,4583.61333,4583.34029,-28.23369,-28.57795
322,0,8,2,1,1,8833.232771663113,9.68324462729155,283.86262007213685,False,1960,300,log,-270.18591,4584.33502,4581.59105,-27.17332,-35.33406
323,0,8,2,1,1,8827.793026846397,12.561353851070638,283.192518649301,False,1960,300,log,-262.30368,4576.83638,4577.82354,-33.64934,-30.91388
324,0,8,2,1,1,8817.26345138835,10.865047084906667,283.3452555351359,False,1960,300,log,-274.20573,4578.62252,4574.43777,-28.09951,-33.4916
325,0,8,2,1,1,8826.429255862433,9.854595225089398,283.2684182621694,False,1960,300,log,-278.34586,4578.66481,4579.99708,-24.48434,-29.40244
326,0,8,2,1,1,8845.83951574624,9.927479191767954,283.63209832315295,False,1960,300,log,-262.57789,4580.48784,4580.32799,-24.67172,-27.7267
327,0,8,2,1,1,8843.562440482225,11.942626879413659,283.5030989082384,False,1960,300,log,-263.54504,4580.68384,4582.77055,-26.06754,-30.27937
328,0,8,2,1,1,8820.197337192436,9.932465707444006,283.39674729770974,False,1960,300,log,-276.93239,4579.56785,4576.59795,-26.81485,-32.22123
329,0,8,2,1,1,8829.158139797913,10.958845486753328,283.774970274024,False,1960,300,log,-272.00189,4578.65786,4581.13178,-26.57641,-32.0532
330,1,8,0,1,1,8836.442239912227,11.08370167383978,283.6880591048158,False,1960,300,log,-269.74033,4579.85904,4581.77651,-23.78184,-31.67114
331,1,8,0,1,1,8838.386577677411,12.876981867564755,283.62611655668474,False,1960,300,log,-266.37827,4580.29142,4580.17141,-23.23322,-32.46476
332,1,8,0,1,1,8828.893452470735,13.174143791844509,283.3876776622586,False,1960,300,log,-274.43444,4576.23353,4580.15716,-23.61843,-29.44437
333,1,8,0,1,1,8823.739254990714,13.42093546389517,283.0831765729151,False,1960,300,log,-270.65233,4576.31155,4578.97548,-27.08299,-33.81246
334,1,8,0,1,1,8815.426446623811,11.828700476317444,283.9095891216667,False,1960,300,log,-281.71752,4576.79004,4578.31203,-26.01325,-31.94485
335,1,8,0,1,1,8804.46546956085,11.3982572437152,283.85891418241846,False,1960,300,log,-285.15469,4574.94275,4574.35013,-29.50959,-30.16314
336,1,8,0,1,1,8811.271163858459,13.262238150127938,283.6924081476141,False,1960,300,log,-279.2932,4575.91132,4575.68495,-27.67013,-33.36178
337,1,8,0,1,1,8802.836448968696,12.191234099050305,282.2491527306555,False,1960,300,log,-282.85782,4570.70749,4569.46035,-20.27245,-34.20113
338,1,8,0,1,1,8831.697666644977,10.43138737467424,283.55519211562387,False,1960,300,log,-271.47986,4578.30747,4580.90872,-24.7951,-31.24356
339,1,8,0,1,1,8807.444795228977,10.189494172569619,283.7753894783665,False,1960,300,log,-280.15665,4574.58547,4574.39728,-25.63011,-35.75119
340,2,8,0,1,1,8596.947279659638,176.64719737385434,288.62407433461027,True,1960,300,log,-475.46456,4565.31843,4574.8908,-29.18843,-38.60895
341,2,8,0,1,1,8638.633199070373,149.79568373404283,284.9400840539949,True,1960,300,log,-400.5303,4544.39591,4565.11678,-25.53728,-44.81191
342,2,8,0,1,1,8641.786019236228,142.96538123320641,284.2557923548351,True,1960,300,log,-384.65,4543.68124,4555.43017,-32.50579,-40.1696
343,2,8,0,1,1,8680.428457819926,120.5538463297584,284.30206647067047,True,1960,300,log,-363.4461,4555.08292,4557.38194,-23.18007,-45.41023
344,2,8,0,1,1,8621.691673375833,141.594172780788,283.7211634082341,True,1960,300,log,-389.29564,4528.36881,4554.98925,-30.15268,-42.21806
345,2,8,0,1,1,8656.048807983709,119.99819414340192,283.07551300384193,True,1960,300,log,-362.86681,4532.40643,4552.80086,-30.05185,-36.23982
346,2,8,0,1,1,8644.970062005046,119.6759307703188,283.34882219675535,True,1960,300,log,-347.33337,4541.89335,4545.53321,-59.09867,-36.02445
347,2,8,0,1,1,8675.33719380547,118.18544186279728,283.3528322076131,True,1960,300,log,-360.10043,4535.67291,4566.48073,-28.68395,-38.03207
348,2,8,0,1,1,8622.817481657892,137.14992939903306,284.03697837526147,True,1960,300,log,-398.82917,4526.29208,4561.69639,-29.52939,-36.81242
349,2,8,0,1,1,8683.421313040377,116.64076563763629,282.9934569059669,True,1960,300,log,-346.10363,4544.92996,4556.32495,-26.99492,-44.73505
350,3,8,2,1,1,8360.67930331492,1266.8351371414526,362.9597151092437,True,1960,300,log,-304.28173,4426.5249,4482.48589,-135.33777,-108.71199
351,3,8,2,1,1,9104.07246542371,480.44901369144543,306.1458087405382,True,1960,300,log,-306.96044,4827.90073,4831.25992,-140.02765,-108.10009
352,3,8,2,1,1,8062.224196742014,1467.766307648006,393.60863022168894,True,1960,300,log,-312.42359,4302.49566,4326.06061,-132.10195,-121.80653
353,3,8,2,1,1,8819.938912709644,808.0225633770713,319.6974966778056,True,1960,300,log,-307.78466,4702.91214,4667.87263,-129.28584,-113.77535
354,3,8,2,1,1,8333.76058451004,1378.683038984857,391.0261000594211,True,1960,300,log,-317.49005,4450.78898,4456.5753,-135.10091,-121.01273
355,3,8,2,1,1,8814.433138469572,772.4617564594087,315.3387128532046,True,1960,300,log,-311.8198,4673.76514,4700.6405,-136.63263,-111.52007
356,3,8,2,1,1,8424.849894667646,1173.4609228394293,392.1581172669363,True,1960,300,log,-296.1575,4457.13623,4499.2623,-130.21878,-105.17234
357,3,8,2,1,1,8758.726771889775,843.5351392143016,326.25929650184213,True,1960,300,log,-309.93435,4642.46553,4677.05019,-134.49357,-116.36104
358,3,8,2,1,1,8434.490325758063,1278.289524924106,352.77943431528814,True,1960,300,log,-306.71063,4467.81408,4519.95836,-134.03567,-112.53581
359,3,8,2,1,1,8197.845145290034,1265.6666896494467,473.58395210857583,True,1960,300,log,-319.85707,4362.17194,4397.12702,-127.74388,-113.85286
